Resultados de Random Forest con validacion cruzada (5 folds):

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.11 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.37 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.15 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.06 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.665225634435294, 'accuracy': 0.8329268292682925, 'precision': 0.8356067702450929, 'recall': 0.8329268292682925, 'f1': 0.8327150360841946, 'roc_auc': 0.8330318839780168}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.05 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.07 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.05 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.02 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.04 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.00 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.665225634435294, 'accuracy': 0.8329268292682925, 'precision': 0.8356067702450929, 'recall': 0.8329268292682925, 'f1': 0.8327150360841946, 'roc_auc': 0.8330318839780168}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.00 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.00 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6920128551849546, 'accuracy': 0.8463414634146341, 'precision': 0.8489834455147331, 'recall': 0.8463414634146341, 'f1': 0.8461672017468891, 'roc_auc': 0.8465030232858604}, tiempo_total=1.47 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7311198131429962, 'accuracy': 0.8658536585365854, 'precision': 0.8688447779946209, 'recall': 0.8658536585365854, 'f1': 0.8656404038358257, 'roc_auc': 0.8658591941494661}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7311198131429962, 'accuracy': 0.8658536585365854, 'precision': 0.8688447779946209, 'recall': 0.8658536585365854, 'f1': 0.8656404038358257, 'roc_auc': 0.8658591941494661}, tiempo_total=1.09 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6919607765158062, 'accuracy': 0.8463414634146341, 'precision': 0.8492071579385623, 'recall': 0.8463414634146341, 'f1': 0.8461276819441386, 'roc_auc': 0.8464253141732675}, tiempo_total=1.49 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7238924840134237, 'accuracy': 0.8621951219512194, 'precision': 0.8654809896438085, 'recall': 0.8621951219512194, 'f1': 0.8619668980609976, 'roc_auc': 0.8623963373579384}, tiempo_total=1.11 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7238924840134237, 'accuracy': 0.8621951219512194, 'precision': 0.8654809896438085, 'recall': 0.8621951219512194, 'f1': 0.8619668980609976, 'roc_auc': 0.8623963373579384}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6941722957803608, 'accuracy': 0.847560975609756, 'precision': 0.8502115912435855, 'recall': 0.847560975609756, 'f1': 0.8472819814817123, 'roc_auc': 0.8472300661052075}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237912871895762, 'accuracy': 0.8621951219512194, 'precision': 0.8660593756661671, 'recall': 0.8621951219512194, 'f1': 0.8619181019679119, 'roc_auc': 0.8622435747330666}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237912871895762, 'accuracy': 0.8621951219512194, 'precision': 0.8660593756661671, 'recall': 0.8621951219512194, 'f1': 0.8619181019679119, 'roc_auc': 0.8622435747330666}, tiempo_total=1.10 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6944521284543863, 'accuracy': 0.847560975609756, 'precision': 0.8501437948009001, 'recall': 0.847560975609756, 'f1': 0.8473879757367999, 'roc_auc': 0.8476731251138568}, tiempo_total=1.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7214981270798476, 'accuracy': 0.8609756097560975, 'precision': 0.8642471035374302, 'recall': 0.8609756097560975, 'f1': 0.8607624002514408, 'roc_auc': 0.8612889361843044}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7214981270798476, 'accuracy': 0.8609756097560975, 'precision': 0.8642471035374302, 'recall': 0.8609756097560975, 'f1': 0.8607624002514408, 'roc_auc': 0.8612889361843044}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6919607765158062, 'accuracy': 0.8463414634146341, 'precision': 0.8492071579385623, 'recall': 0.8463414634146341, 'f1': 0.8461276819441386, 'roc_auc': 0.8464253141732675}, tiempo_total=1.47 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263503329206189, 'accuracy': 0.8634146341463416, 'precision': 0.8667887159433253, 'recall': 0.8634146341463416, 'f1': 0.8631774210472791, 'roc_auc': 0.8636246476330509}, tiempo_total=1.12 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263503329206189, 'accuracy': 0.8634146341463416, 'precision': 0.8667887159433253, 'recall': 0.8634146341463416, 'f1': 0.8631774210472791, 'roc_auc': 0.8636246476330509}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6941722957803608, 'accuracy': 0.847560975609756, 'precision': 0.8502115912435855, 'recall': 0.847560975609756, 'f1': 0.8472819814817123, 'roc_auc': 0.8472300661052075}, tiempo_total=1.43 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237912871895762, 'accuracy': 0.8621951219512194, 'precision': 0.8660593756661671, 'recall': 0.8621951219512194, 'f1': 0.8619181019679119, 'roc_auc': 0.8622435747330666}, tiempo_total=1.11 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237912871895762, 'accuracy': 0.8621951219512194, 'precision': 0.8660593756661671, 'recall': 0.8621951219512194, 'f1': 0.8619181019679119, 'roc_auc': 0.8622435747330666}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6894505690727082, 'accuracy': 0.8451219512195122, 'precision': 0.8470345313028563, 'recall': 0.8451219512195122, 'f1': 0.8449806524287604, 'roc_auc': 0.8450408722475004}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.723849223396428, 'accuracy': 0.8621951219512194, 'precision': 0.8653334321795227, 'recall': 0.8621951219512194, 'f1': 0.8619857313781256, 'roc_auc': 0.862292495955779}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.723849223396428, 'accuracy': 0.8621951219512194, 'precision': 0.8653334321795227, 'recall': 0.8621951219512194, 'f1': 0.8619857313781256, 'roc_auc': 0.862292495955779}, tiempo_total=1.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6968853493896662, 'accuracy': 0.8487804878048781, 'precision': 0.8508162550759474, 'recall': 0.8487804878048781, 'f1': 0.848665957583812, 'roc_auc': 0.8489090873657155}, tiempo_total=1.47 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288029236166201, 'accuracy': 0.8646341463414634, 'precision': 0.8678847832514153, 'recall': 0.8646341463414634, 'f1': 0.8644387050900996, 'roc_auc': 0.864843778007061}, tiempo_total=1.09 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288029236166201, 'accuracy': 0.8646341463414634, 'precision': 0.8678847832514153, 'recall': 0.8646341463414634, 'f1': 0.8644387050900996, 'roc_auc': 0.864843778007061}, tiempo_total=1.09 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.696684164320439, 'accuracy': 0.8487804878048781, 'precision': 0.851554060566323, 'recall': 0.8487804878048781, 'f1': 0.8485052872054364, 'roc_auc': 0.8485194285175808}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.733848500291077, 'accuracy': 0.8670731707317072, 'precision': 0.8707581115744578, 'recall': 0.8670731707317072, 'f1': 0.8668794008401888, 'roc_auc': 0.867559364206751}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.733848500291077, 'accuracy': 0.8670731707317072, 'precision': 0.8707581115744578, 'recall': 0.8670731707317072, 'f1': 0.8668794008401888, 'roc_auc': 0.867559364206751}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6964054064546575, 'accuracy': 0.8487804878048781, 'precision': 0.8511655123461583, 'recall': 0.8487804878048781, 'f1': 0.8484877112924704, 'roc_auc': 0.8481817100381844}, tiempo_total=1.80 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383516057683727, 'accuracy': 0.8695121951219512, 'precision': 0.8722139213920727, 'recall': 0.8695121951219512, 'f1': 0.8693052240625395, 'roc_auc': 0.8695083716615878}, tiempo_total=1.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383516057683727, 'accuracy': 0.8695121951219512, 'precision': 0.8722139213920727, 'recall': 0.8695121951219512, 'f1': 0.8693052240625395, 'roc_auc': 0.8695083716615878}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6992779253393027, 'accuracy': 0.85, 'precision': 0.8525627484399492, 'recall': 0.85, 'f1': 0.8498187407296209, 'roc_auc': 0.8501437984564856}, tiempo_total=1.74 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7209797550180406, 'accuracy': 0.8609756097560975, 'precision': 0.8640143662902553, 'recall': 0.8609756097560975, 'f1': 0.8606349802750024, 'roc_auc': 0.8604812298147865}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7209797550180406, 'accuracy': 0.8609756097560975, 'precision': 0.8640143662902553, 'recall': 0.8609756097560975, 'f1': 0.8606349802750024, 'roc_auc': 0.8604812298147865}, tiempo_total=1.60 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6915175294748716, 'accuracy': 0.8463414634146341, 'precision': 0.8489228643820216, 'recall': 0.8463414634146341, 'f1': 0.846003325249699, 'roc_auc': 0.8457841876194117}, tiempo_total=1.96 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335073066999594, 'accuracy': 0.8670731707317072, 'precision': 0.8702659749384927, 'recall': 0.8670731707317072, 'f1': 0.8668134297104004, 'roc_auc': 0.8670704483050148}, tiempo_total=1.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335073066999594, 'accuracy': 0.8670731707317072, 'precision': 0.8702659749384927, 'recall': 0.8670731707317072, 'f1': 0.8668134297104004, 'roc_auc': 0.8670704483050148}, tiempo_total=1.31 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6989415223733462, 'accuracy': 0.85, 'precision': 0.8519578816931554, 'recall': 0.85, 'f1': 0.8497899799585513, 'roc_auc': 0.8495828358161912}, tiempo_total=2.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7236549330428501, 'accuracy': 0.8621951219512194, 'precision': 0.8653710135281127, 'recall': 0.8621951219512194, 'f1': 0.8619126525232165, 'roc_auc': 0.8620710566546134}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7236549330428501, 'accuracy': 0.8621951219512194, 'precision': 0.8653710135281127, 'recall': 0.8621951219512194, 'f1': 0.8619126525232165, 'roc_auc': 0.8620710566546134}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7039459023249671, 'accuracy': 0.852439024390244, 'precision': 0.8547483638703757, 'recall': 0.852439024390244, 'f1': 0.852227315081095, 'roc_auc': 0.8522468948533692}, tiempo_total=1.77 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263192601275985, 'accuracy': 0.8634146341463416, 'precision': 0.8665761304422979, 'recall': 0.8634146341463416, 'f1': 0.8631858147233284, 'roc_auc': 0.8635779488851897}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263192601275985, 'accuracy': 0.8634146341463416, 'precision': 0.8665761304422979, 'recall': 0.8634146341463416, 'f1': 0.8631858147233284, 'roc_auc': 0.8635779488851897}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6915175294748716, 'accuracy': 0.8463414634146341, 'precision': 0.8489228643820216, 'recall': 0.8463414634146341, 'f1': 0.846003325249699, 'roc_auc': 0.8457841876194117}, tiempo_total=1.61 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335073066999594, 'accuracy': 0.8670731707317072, 'precision': 0.8702659749384927, 'recall': 0.8670731707317072, 'f1': 0.8668134297104004, 'roc_auc': 0.8670704483050148}, tiempo_total=1.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335073066999594, 'accuracy': 0.8670731707317072, 'precision': 0.8702659749384927, 'recall': 0.8670731707317072, 'f1': 0.8668134297104004, 'roc_auc': 0.8670704483050148}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6942273822488986, 'accuracy': 0.847560975609756, 'precision': 0.8494732752966639, 'recall': 0.847560975609756, 'f1': 0.8473833401658339, 'roc_auc': 0.8473339738827071}, tiempo_total=1.79 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211319299771102, 'accuracy': 0.8609756097560975, 'precision': 0.864231583194439, 'recall': 0.8609756097560975, 'f1': 0.8606353747195594, 'roc_auc': 0.8606530099219407}, tiempo_total=1.25 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211319299771102, 'accuracy': 0.8609756097560975, 'precision': 0.864231583194439, 'recall': 0.8609756097560975, 'f1': 0.8606353747195594, 'roc_auc': 0.8606530099219407}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6919750415014215, 'accuracy': 0.8463414634146341, 'precision': 0.8484546855348775, 'recall': 0.8463414634146341, 'f1': 0.8461912707384294, 'roc_auc': 0.8464505996606861}, tiempo_total=1.93 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258842792383718, 'accuracy': 0.8634146341463416, 'precision': 0.8663596478625705, 'recall': 0.8634146341463416, 'f1': 0.8631044926253162, 'roc_auc': 0.8629066091918478}, tiempo_total=1.62 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258842792383718, 'accuracy': 0.8634146341463416, 'precision': 0.8663596478625705, 'recall': 0.8634146341463416, 'f1': 0.8631044926253162, 'roc_auc': 0.8629066091918478}, tiempo_total=1.31 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6916248939869634, 'accuracy': 0.8463414634146341, 'precision': 0.8490086327506677, 'recall': 0.8463414634146341, 'f1': 0.8460296297430279, 'roc_auc': 0.8459095009026198}, tiempo_total=1.72 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359922092779095, 'accuracy': 0.8682926829268294, 'precision': 0.8717939020729635, 'recall': 0.8682926829268294, 'f1': 0.8680095499955958, 'roc_auc': 0.8682652445397283}, tiempo_total=1.37 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359922092779095, 'accuracy': 0.8682926829268294, 'precision': 0.8717939020729635, 'recall': 0.8682926829268294, 'f1': 0.8680095499955958, 'roc_auc': 0.8682652445397283}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6965465674904046, 'accuracy': 0.8487804878048781, 'precision': 0.8510740683751112, 'recall': 0.8487804878048781, 'f1': 0.8485356133630587, 'roc_auc': 0.8484631042796614}, tiempo_total=2.06 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285274852186289, 'accuracy': 0.8646341463414634, 'precision': 0.8674759239857981, 'recall': 0.8646341463414634, 'f1': 0.8643972820452632, 'roc_auc': 0.8645568540780477}, tiempo_total=1.55 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285274852186289, 'accuracy': 0.8646341463414634, 'precision': 0.8674759239857981, 'recall': 0.8646341463414634, 'f1': 0.8643972820452632, 'roc_auc': 0.8645568540780477}, tiempo_total=1.62 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6987999629835633, 'accuracy': 0.85, 'precision': 0.8528608335777508, 'recall': 0.85, 'f1': 0.8496538192607372, 'roc_auc': 0.8495086101654211}, tiempo_total=2.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.725984796207287, 'accuracy': 0.8634146341463416, 'precision': 0.8669196159606208, 'recall': 0.8634146341463416, 'f1': 0.8630906279754639, 'roc_auc': 0.8630726254550029}, tiempo_total=1.34 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.725984796207287, 'accuracy': 0.8634146341463416, 'precision': 0.8669196159606208, 'recall': 0.8634146341463416, 'f1': 0.8630906279754639, 'roc_auc': 0.8630726254550029}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6892226416800072, 'accuracy': 0.8451219512195122, 'precision': 0.8477182136705746, 'recall': 0.8451219512195122, 'f1': 0.8448333545360358, 'roc_auc': 0.8447859053970017}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7114492186510656, 'accuracy': 0.8560975609756097, 'precision': 0.8596353659243627, 'recall': 0.8560975609756097, 'f1': 0.8557819845675892, 'roc_auc': 0.8560655810894542}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7114492186510656, 'accuracy': 0.8560975609756097, 'precision': 0.8596353659243627, 'recall': 0.8560975609756097, 'f1': 0.8557819845675892, 'roc_auc': 0.8560655810894542}, tiempo_total=1.53 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6913965742117536, 'accuracy': 0.8463414634146341, 'precision': 0.8486903555684735, 'recall': 0.8463414634146341, 'f1': 0.8460051396608984, 'roc_auc': 0.845628390880322}, tiempo_total=2.04 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7186079730259591, 'accuracy': 0.8597560975609756, 'precision': 0.8626630381745166, 'recall': 0.8597560975609756, 'f1': 0.859461428555116, 'roc_auc': 0.8595364644480814}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7186079730259591, 'accuracy': 0.8597560975609756, 'precision': 0.8626630381745166, 'recall': 0.8597560975609756, 'f1': 0.859461428555116, 'roc_auc': 0.8595364644480814}, tiempo_total=1.43 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6988766847820937, 'accuracy': 0.85, 'precision': 0.8527969846892219, 'recall': 0.85, 'f1': 0.8496687779797126, 'roc_auc': 0.8495009260427745}, tiempo_total=1.87 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237202939180057, 'accuracy': 0.8621951219512194, 'precision': 0.8651646526804102, 'recall': 0.8621951219512194, 'f1': 0.8619515610876407, 'roc_auc': 0.8621444523600316}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7237202939180057, 'accuracy': 0.8621951219512194, 'precision': 0.8651646526804102, 'recall': 0.8621951219512194, 'f1': 0.8619515610876407, 'roc_auc': 0.8621444523600316}, tiempo_total=1.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6892226416800072, 'accuracy': 0.8451219512195122, 'precision': 0.8477182136705746, 'recall': 0.8451219512195122, 'f1': 0.8448333545360358, 'roc_auc': 0.8447859053970017}, tiempo_total=1.65 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7114492186510656, 'accuracy': 0.8560975609756097, 'precision': 0.8596353659243627, 'recall': 0.8560975609756097, 'f1': 0.8557819845675892, 'roc_auc': 0.8560655810894542}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7114492186510656, 'accuracy': 0.8560975609756097, 'precision': 0.8596353659243627, 'recall': 0.8560975609756097, 'f1': 0.8557819845675892, 'roc_auc': 0.8560655810894542}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6890964214229512, 'accuracy': 0.8451219512195122, 'precision': 0.84671121904539, 'recall': 0.8451219512195122, 'f1': 0.8449315824597836, 'roc_auc': 0.8446340642075063}, tiempo_total=2.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7236690795889384, 'accuracy': 0.8621951219512194, 'precision': 0.8652832596067478, 'recall': 0.8621951219512194, 'f1': 0.8619223270608609, 'roc_auc': 0.8620855640770155}, tiempo_total=1.38 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7236690795889384, 'accuracy': 0.8621951219512194, 'precision': 0.8652832596067478, 'recall': 0.8621951219512194, 'f1': 0.8619223270608609, 'roc_auc': 0.8620855640770155}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6967800219671068, 'accuracy': 0.8487804878048781, 'precision': 0.8509455651214912, 'recall': 0.8487804878048781, 'f1': 0.848594254436979, 'roc_auc': 0.84876252212547}, tiempo_total=2.06 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7212867948962118, 'accuracy': 0.8609756097560975, 'precision': 0.8642837964958876, 'recall': 0.8609756097560975, 'f1': 0.8606757038775378, 'roc_auc': 0.8609543228412312}, tiempo_total=1.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7212867948962118, 'accuracy': 0.8609756097560975, 'precision': 0.8642837964958876, 'recall': 0.8609756097560975, 'f1': 0.8606757038775378, 'roc_auc': 0.8609543228412312}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.689247814428473, 'accuracy': 0.8451219512195122, 'precision': 0.8475450632155164, 'recall': 0.8451219512195122, 'f1': 0.8448627315262979, 'roc_auc': 0.8448527860818601}, tiempo_total=1.61 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258463065360473, 'accuracy': 0.8634146341463416, 'precision': 0.8669397405774886, 'recall': 0.8634146341463416, 'f1': 0.8630293592049976, 'roc_auc': 0.8628706481052146}, tiempo_total=1.31 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258463065360473, 'accuracy': 0.8634146341463416, 'precision': 0.8669397405774886, 'recall': 0.8634146341463416, 'f1': 0.8630293592049976, 'roc_auc': 0.8628706481052146}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6966070728223656, 'accuracy': 0.8487804878048781, 'precision': 0.8520387223395408, 'recall': 0.8487804878048781, 'f1': 0.8483969279506096, 'roc_auc': 0.8485282686269271}, tiempo_total=2.01 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258567074778982, 'accuracy': 0.8634146341463416, 'precision': 0.8656563302343946, 'recall': 0.8634146341463416, 'f1': 0.863180931274354, 'roc_auc': 0.8629960871341857}, tiempo_total=1.35 segundos

